Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
P,7,0,Static,Right,1,11,0.06290385445264858,0.12153218844816374,0.1322974910948806,0.028625211510135605,0.0136681212315373,0.06869146693003426,0.10033905436070244,0.07724357812142052,0.06345834219391501,0.04942371217340927,0.0930433872986146,0.10748856434523629,0.09875169548417889,0.08946283546814283,0.08391692466362201
P,7,1,Static,Right,2,22,0.06299173552141583,0.12142881926873877,0.13232419818385457,0.028535928301003294,0.01364932767575019,0.0686948282478383,0.10034048680866564,0.07715025919593527,0.06342787404603752,0.04941839359995425,0.09303077169410132,0.10749028204447134,0.0987261813856892,0.08943924546305158,0.08388168372773644
P,7,2,Static,Right,3,33,0.06292836022811972,0.12138470219100925,0.13230174222208868,0.02833302394733046,0.013660319469177883,0.06870361572726721,0.10033972860238362,0.07710098695866356,0.0634649977546678,0.0494371112222387,0.09304458342644127,0.10749446224806188,0.09870903994062545,0.08946085054368746,0.08391348659184648
P,7,3,Static,Right,4,44,0.06275843790280317,0.1212844945819538,0.1322979025608493,0.028149983801061037,0.013648625498562125,0.06870552246362725,0.100340130625787,0.07710479874171251,0.06350700492071722,0.04947560409939426,0.09303935578560292,0.10750254624891449,0.09867422894555594,0.08947611591927751,0.08395365476261284
P,7,4,Static,Right,5,55,0.06256127215778146,0.12117580852216331,0.13229761486512137,0.027965369638179274,0.013631173720556843,0.0687059203053129,0.10034224443373789,0.07711833765713574,0.0635523135141436,0.04951958376238639,0.0930313387036863,0.10751096384090321,0.09863457499274786,0.08949143123226944,0.08399569690763935
P,7,5,Static,Right,6,66,0.06236506276754642,0.12097224735450689,0.1322374245741348,0.027746718310459707,0.013619882415057783,0.06871325649392557,0.10034082586863634,0.07715595329590584,0.06362111052944613,0.04957739485894755,0.09305801555481402,0.1075192159616131,0.09861136696142088,0.0895376333616207,0.08408820514198184
P,7,6,Static,Right,7,78,0.062157917251143474,0.12075100204139097,0.13216979037964763,0.02752233988962422,0.013610647486435009,0.06871869816869353,0.10033873332866025,0.07720053606031503,0.06369415346010965,0.049638327570537696,0.0930897781445417,0.10752802316140664,0.0985905568145347,0.089588928696575,0.0841905883694846
P,7,7,Static,Right,8,89,0.062075892373770966,0.12093239530415319,0.13226102082624336,0.027519409059789054,0.013631388593976746,0.06871557637100914,0.10033892916012208,0.07729007984858084,0.06378034270839247,0.04966831982259926,0.09313774360054043,0.10753717391674376,0.09858512512544682,0.0895936566337149,0.08422972345318486
P,7,8,Static,Right,9,100,0.06200339297973941,0.12115288639566117,0.1323684692591101,0.027540798753848777,0.013655537521459923,0.06871238725295452,0.10034086884714521,0.07739045053493354,0.06387068289912044,0.04969682736352486,0.0931888982336415,0.10754733141273193,0.09858333600056352,0.08959489774535159,0.08426585171349076
P,7,9,Static,Right,10,111,0.061882391065633535,0.12113325908684208,0.13237670917499048,0.027539738579006132,0.013634840006395416,0.06872249574193301,0.10033965386625569,0.07747446885910222,0.0639018582671898,0.049734558860012004,0.09319941777178654,0.10754966079444415,0.09858355259372634,0.08961893775313345,0.08433118280920773
P,7,10,Static,Right,11,122,0.061763860573963464,0.12111065506387114,0.13238196821319734,0.027548857290276143,0.013613794511450518,0.06873529073918279,0.1003373366449399,0.07756074084870511,0.06393054043256637,0.049773524779746135,0.09320883723660542,0.10755221085593733,0.09858529361421,0.08964357516855287,0.08439684917104422
P,7,11,Static,Right,12,134,0.06183710860801951,0.12121291325597289,0.13258908675302056,0.027556773686337112,0.01363995142953229,0.06873459397566847,0.10033876322239575,0.07763501641656291,0.0640259767516279,0.049795791649495866,0.0932248841619017,0.10755793999514866,0.09855895402245295,0.08961229112683149,0.08439031712821074
P,7,12,Static,Right,13,145,0.06184734190731244,0.12122478855828128,0.13272372141030397,0.027515093766876355,0.013671053946203278,0.06873985314211835,0.10033843630932267,0.07772457292902935,0.06408067391187464,0.04978570076839331,0.09325209086663948,0.10755457500729572,0.09852434609272975,0.08961110067396781,0.0844349031266099
P,7,13,Static,Right,14,156,0.06185429749015023,0.12122599233250272,0.1328505446770919,0.02746774870643753,0.013703191197673647,0.0687458656211412,0.10033779455419578,0.07781461026054164,0.0641281426286463,0.04977012760682855,0.09327954098300446,0.10755152990543647,0.09848864338084874,0.08961248036406537,0.08448259359773477
P,7,14,Static,Right,15,167,0.061858112499493544,0.12121948398669248,0.13297411681225793,0.027415050355598488,0.013738382510324847,0.06875222680757323,0.10033776591094702,0.07790742498632604,0.06417226280878673,0.049749653908343905,0.09330938191843308,0.10754695142122814,0.09845123337470177,0.08961668796044628,0.08453679794030523
P,7,15,Static,Right,16,178,0.06183286573497945,0.12126764853826431,0.1329278084187053,0.027601418967147327,0.013759125444591328,0.06875384131814014,0.1003353848948615,0.07806276342789832,0.06425406475079998,0.04978098726421565,0.09332077716671681,0.10755325572478036,0.09847998199634281,0.08961667135081511,0.08454644291748765
P,7,16,Static,Right,17,189,0.06177242816176162,0.1212163647450295,0.1329458095353141,0.027602203426538227,0.01377695256578903,0.06875861498023356,0.10033589236160707,0.07819424903405625,0.06432650466176444,0.04980814319968169,0.09334787051132987,0.10756090073070232,0.09845566626152095,0.08962069565117205,0.08458819143946752
P,7,17,Static,Right,18,200,0.0617077576727594,0.12115291087299558,0.132966886607155,0.027583147409242465,0.013794559253560826,0.06876473314134217,0.10033436520953327,0.07832345731643871,0.06439663275358434,0.049834596266048005,0.09337590795274764,0.10756675067603368,0.09842450887863252,0.08962650963861082,0.08463575229180643
P,7,18,Static,Right,19,211,0.0617160346344449,0.1210592571842401,0.1328291655134518,0.027669144294683187,0.013795299199364982,0.06876691722769017,0.10033327185933887,0.07837614785762304,0.06441208602428576,0.049842535940700275,0.09339496650783698,0.10757401876382607,0.09844430318205317,0.08963492612257785,0.08464186756564396
P,7,19,Static,Right,20,223,0.06172613473238051,0.12095594614982755,0.13267659843770488,0.027755905767962274,0.013795087168988784,0.06876793773990891,0.10033139127411721,0.07842161205943168,0.06442144369695539,0.0498479096151484,0.09341316496618671,0.10757969441767345,0.09846627236267254,0.08964257406500556,0.0846465083863475
P,7,20,Static,Right,21,234,0.06176137690336894,0.12069523335244013,0.13253611576095017,0.027764750133937803,0.01377871764715427,0.06877068824724666,0.10032938291447825,0.07845648739269437,0.06441229359369226,0.049853914119154207,0.09343740618189272,0.10758094680286094,0.09845559722534829,0.08964810891480086,0.0846670266928041
P,7,21,Static,Right,22,245,0.06175287046769564,0.12039551521547637,0.1323277753345835,0.027678571982672803,0.01378439440091585,0.06877176054893448,0.10032588055432157,0.07843739764296104,0.06440924002812023,0.049853950916652574,0.09345520619526777,0.10758359460902947,0.09845957795461042,0.0896748881738918,0.08469116299236891
