Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Q,26,0,Static,Right,1,11,0.1080639859712754,0.049949544202124614,0.08448610850903247,0.023246500059148686,0.02009514692655918,0.062113143174371714,0.08930098975375365,0.046093655290072214,0.03832510135668265,0.037488399232295855,0.09146668076409022,0.08884789612027963,0.08290642732020237,0.07200219399434984,0.06437216114128841
Q,26,1,Static,Right,2,24,0.10805544847901005,0.050004521295578856,0.08444680063211393,0.023448059663861317,0.020084082926536698,0.06211327229344794,0.08933422914538414,0.04642110215193082,0.038299355882312154,0.03743377750107514,0.09145257599433705,0.08886356793422148,0.08293596670926313,0.07199974237453904,0.06436783458374229
Q,26,2,Static,Right,3,39,0.10806609395180342,0.049938069005519226,0.08426565251037932,0.023664598411973964,0.020083375637576454,0.06211257296232384,0.08934386343224691,0.04677622623726714,0.038273061871243116,0.03739997568181027,0.09144529224623862,0.08884910413729562,0.08295784706102251,0.07199792091442637,0.06436608844725614
Q,26,3,Static,Right,4,52,0.10806781220604032,0.05028877875828762,0.0844596255911663,0.023865637494104322,0.02010925503344164,0.06211598076179756,0.08942872006240495,0.047158144577580684,0.038321316443984545,0.03745851167625326,0.09141824257225682,0.0888882469171262,0.08297234770693179,0.07200215683575038,0.06433896310945643
Q,26,4,Static,Right,5,66,0.10806904124678819,0.05044525893480974,0.08455306860782759,0.023946189801302403,0.020121546809328525,0.06211763852562323,0.08946449625968957,0.04731052985330003,0.0383433289243383,0.03748683700980918,0.09140710369003055,0.0889067014065869,0.08297784357887351,0.0720046198101205,0.06432778301014272
Q,26,5,Static,Right,6,81,0.10803207920335513,0.05041666238457279,0.08433188821554988,0.02425929310594186,0.020123450027269136,0.06211401460218128,0.0894821292437769,0.04772363067705552,0.038259759774468015,0.03741025307318838,0.09139529310637386,0.0888952916694692,0.0830269754537644,0.07200938177765448,0.06433016845928508
Q,26,6,Static,Right,7,95,0.10804047753504237,0.05066086850814934,0.08434041146449306,0.024492877005366245,0.02013721763302962,0.06211097593823493,0.08951374860321733,0.04800728599910643,0.03819457341036814,0.03737813490531598,0.09140085436690405,0.08892373891149649,0.08305198464215045,0.07199989736798233,0.06432234816142825
Q,26,7,Static,Right,8,111,0.10789169796142797,0.05037716118440977,0.08395733929204761,0.02489442552058593,0.020094228549511452,0.06210724731462515,0.08954537479401158,0.04856161436772869,0.03807894499588977,0.03723599950316898,0.09135527975984743,0.0888796974904843,0.08313081568828729,0.07206748605300446,0.06437316702633168
Q,26,8,Static,Right,9,122,0.10785486177729776,0.05042533017244411,0.0840014126071699,0.02501256526228368,0.02008930991846163,0.06211020096570293,0.08957556153884831,0.04869902001067368,0.038001745236238775,0.03718364171245198,0.09134351424157053,0.088885254401391,0.08314206164150605,0.07207655634115706,0.06439184572599232
Q,26,9,Static,Right,10,134,0.10782652691244396,0.050487645468965975,0.08407898974773663,0.02509360097714156,0.02008873201573462,0.0621132478381223,0.08960418301619623,0.04878814696214642,0.03793187244257786,0.03714028945767658,0.09133303856765072,0.08889204185415021,0.08314662824793316,0.07208237657708015,0.06440988015048607
