Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
W,0,0,Static,Right,1,45,0.03380040553011162,0.05860980309641053,0.03851235273259724,0.04450526174510148,0.07953562241536816,0.06028964256818905,0.08510463480915713,0.09892996460122676,0.09103332292078542,0.05949789917299605,0.07575695451244062,0.0922984133178897,0.09368752580253147,0.08466428452423128,0.0718886135837936
W,0,1,Static,Right,2,70,0.034169773704255064,0.05907442568489336,0.038743597638835746,0.04652677501181439,0.07899938270644899,0.06029796339844333,0.08509840798158329,0.09893340282230255,0.0907949405528744,0.05925839021606978,0.07541293757704977,0.09229267746684998,0.09369919813957858,0.08457430634063766,0.07177024602159314
W,0,2,Static,Right,3,109,0.034505761576872976,0.05778369224963032,0.04040807301765338,0.04649905699043805,0.079535086886229,0.06029891260213579,0.08486406906930632,0.09892566460226596,0.09075549167405789,0.05893935978613948,0.0752717823556743,0.09216031535319305,0.0936696170644461,0.08454444340108921,0.07166753994661727
W,0,3,Static,Right,4,135,0.03449338309009417,0.056580992647708175,0.04152888114312734,0.04399916828759376,0.0819516815507772,0.06028740598997427,0.08463641069894208,0.09893048092979222,0.09120536804925458,0.05886515231442114,0.0749685099825253,0.09203092270536034,0.09366549389716583,0.08459671613602983,0.0716159683380739
W,0,4,Static,Right,5,172,0.033802847113815704,0.056496932208749115,0.04308436278976401,0.043008204368469,0.08324644439253848,0.06029136775691858,0.08438603271276587,0.0989312163323588,0.09138921628397961,0.05886399872587657,0.0750448161101085,0.0920112567298155,0.09370423483493158,0.08466276010147558,0.07160534863402317
W,0,5,Static,Right,6,205,0.03406776523342843,0.05674670437126725,0.042540477171747804,0.043106474409304166,0.08340852749569427,0.06029278190629454,0.08434805579857782,0.09893231751050809,0.09143179698004411,0.058945290032368106,0.07508405069653608,0.09209125027927453,0.09373282180218406,0.0846716199207267,0.07159813160271711
W,0,6,Static,Right,7,233,0.03377788958771684,0.05737898740828391,0.041774140481881945,0.042498896950391635,0.08397100788962805,0.06030310559996048,0.08428984215194613,0.09892791401318439,0.09159654245112091,0.05923376624865242,0.07501300308613167,0.09218391948707755,0.0937889591103345,0.08471467785454888,0.07162538023633794
W,0,7,Static,Right,8,277,0.03404474611448888,0.056622515821888375,0.04257052715200974,0.042261458919445716,0.08431144514240055,0.060310887250976566,0.08413792489121663,0.09892270572522772,0.09161739021605016,0.05918053806784802,0.07512804469038176,0.09214477577160841,0.09378279281936522,0.08471713407569922,0.07158328451531126
W,0,8,Static,Right,9,319,0.034176103361852235,0.05486501501868017,0.04448182631142735,0.041377298679348244,0.08513427524798703,0.060325408328497844,0.08381674418634977,0.09891676750682857,0.09172584322316144,0.0592371668718213,0.07532054025297484,0.0920098862622926,0.09377470913844532,0.08473441557006234,0.07149708003128528
W,0,9,Static,Right,10,360,0.03492203824234783,0.05334489476979023,0.04526855980700066,0.04145849280907344,0.08509644154722337,0.06033702094899942,0.08352459359972961,0.09889895157179363,0.09168842930272061,0.059257858289006725,0.07565484043998776,0.09193503690650259,0.09377411048365106,0.08472372177849606,0.07143565469707694
