Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
E,38,0,Static,Right,1,10,0.07482544111463697,0.054666819607509645,0.015415270480922477,0.0166910878315345,0.013029904105556584,0.05768416993422031,0.027630950237007835,0.03688306475877514,0.04012088635611116,0.03630544804846792,0.08313676901948976,0.08310454318507501,0.0816465084985266,0.07471147481478323,0.06767477031361087
E,38,1,Static,Right,2,22,0.07488184122335666,0.05470710236340434,0.01545124671345323,0.016667536680625653,0.01300062621568668,0.05770250108964086,0.027629999294245366,0.036976511679713595,0.0401827903710033,0.03639788099601406,0.08317991263520295,0.08313112328725025,0.08167436450931222,0.0747183739919439,0.06767986102970366
E,38,2,Static,Right,3,33,0.07492719515636499,0.054756010537656996,0.01548984832075513,0.01664389344474429,0.012973068488218152,0.05772168443488112,0.027629127709719748,0.037073417390362066,0.040247846575935074,0.03649316031806506,0.08322144875571441,0.08315763082844525,0.08170538284592996,0.07472850338391626,0.06768597107229825
E,38,3,Static,Right,4,44,0.07500565093377962,0.05473860696985259,0.01548591114529589,0.016645458509755785,0.012982168771049022,0.057725326668629576,0.027640238891876483,0.03708642180097718,0.04021974134675653,0.03645727699650642,0.08320431342785056,0.08316301904692966,0.0816916423020127,0.07469582680444731,0.0676559441882234
E,38,4,Static,Right,5,55,0.07509701345592913,0.05473650639198668,0.015485124668532706,0.016641415023969538,0.012982468563412765,0.057728314655808195,0.027634857716297263,0.03707311997930565,0.040199647821840434,0.03643534131856037,0.08320815407759027,0.08315167322429537,0.08167066958217013,0.07467919674849226,0.06764380701143317
E,38,5,Static,Right,6,66,0.07518479252481844,0.054738155513316275,0.015485723554293496,0.016636076761063635,0.012984095732857135,0.0577307542736105,0.02762860740247313,0.037061010374786055,0.04018092454137916,0.036416270457036014,0.08321343563391673,0.08313929146318236,0.08165165388404563,0.07466507362214277,0.06763437365718708
E,38,6,Static,Right,7,78,0.07517702903148002,0.05475839801345539,0.015488549641590058,0.01662763224274588,0.012994576907310151,0.057732610455443624,0.027643478543772287,0.03709017375262603,0.04016439822778393,0.03643286639834963,0.08321702331854938,0.08315462080966995,0.08167915707816764,0.07466905395141944,0.06762121537653683
E,38,7,Static,Right,8,89,0.07515145053822973,0.05478278464079751,0.015494130953364264,0.01661821828596554,0.013008018603922674,0.0577350011864553,0.027660815407359318,0.03712702188433661,0.040147941728063796,0.03645725476499839,0.08321998943162635,0.08317392298671504,0.08171510967379289,0.07467692236561443,0.0676067792902458
E,38,8,Static,Right,9,100,0.07511302277235295,0.05481274962999028,0.015498534285538094,0.016609843497155562,0.013024118012364676,0.0577378381652795,0.027682175799600688,0.037170195183775824,0.04013261163941352,0.03648718999868325,0.08322458342340923,0.08319748723368992,0.08176039089926129,0.07468951061561464,0.06759488843100497
E,38,9,Static,Right,10,111,0.07522529773952376,0.05482752483926302,0.015529521660373167,0.016616221170891995,0.013043306060964707,0.05774739284158211,0.027665290473804997,0.03721172152695978,0.040121848050656814,0.03643019891518571,0.08325548854580096,0.08324763532377359,0.08177177794936341,0.07468734487850001,0.06757363297174422
