Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
J,19,0,Dynamic,Right,1,12,0.081745695782714,0.05025522273356273,0.017188419211783268,0.01723826165829955,0.09534156158255432,0.05808768951335544,0.032367929081113654,0.04326496457874424,0.0477321140742791,0.07752251965719388,0.08336778932537435,0.0844494104834367,0.08309371777096021,0.08052007655858251,0.0830505628397543
J,19,1,Dynamic,Right,2,23,0.08160960241295143,0.05028995529924447,0.01718405717518421,0.017264603181075443,0.09531162077102667,0.05810172429455085,0.03238753226165901,0.04327867906949088,0.04777751505677117,0.07752604182466703,0.08334122982653903,0.08443483765602917,0.08309101620512283,0.08052454427067562,0.08304129768976383
J,19,2,Dynamic,Right,3,33,0.08145454544100036,0.05032796473134993,0.01717936020345342,0.017292915543655477,0.09527559772575551,0.058116906782794304,0.03240479239248421,0.04329120974285656,0.04782288097762411,0.07752891218764785,0.08330912671490442,0.0844160897222798,0.0830867594265175,0.08052697214598346,0.08303145599710983
J,19,3,Dynamic,Right,4,44,0.08146160349514366,0.050436166081493504,0.01720591869096212,0.017311364648692505,0.0952429620339477,0.05814047625363928,0.032449704482475625,0.04338448903698202,0.04791696540892376,0.07752062520387727,0.08333973336290439,0.08439965996377001,0.08308492345185138,0.08054492618408692,0.0830268123319209
J,19,4,Dynamic,Right,5,55,0.08146528279580208,0.050403074003477225,0.017208639748684383,0.01730841099003604,0.09528508896464333,0.05815262534916191,0.03247453935008171,0.04340546153423553,0.047939754890904435,0.07752782371510236,0.08332219092774747,0.08440930417910099,0.08308500051152438,0.08053868169395373,0.08302642888261548
J,19,5,Dynamic,Right,6,67,0.08146497830356299,0.05035535023212535,0.0172084885158459,0.017303204616486465,0.09533358720828666,0.05816264481606733,0.03249838183663929,0.043421195043434675,0.04795682628156289,0.07753587147249977,0.08329684421393163,0.08441945824275345,0.0830828845430874,0.08052826323099234,0.08302506878045932
J,19,6,Dynamic,Right,7,78,0.08153582052693152,0.05038813296799166,0.017224159834372203,0.017308619153473804,0.09531358605151738,0.058192949976779915,0.03252568045406593,0.043468002875678625,0.048005948558486014,0.07753347305519077,0.0833234594277026,0.08444031000653661,0.08309793381907885,0.08055534026990385,0.08302322621411432
J,19,7,Dynamic,Right,8,88,0.08155224095633422,0.05037669665629143,0.01721168759883818,0.017290136668054443,0.09530775649966786,0.0582059919080502,0.03256620539762049,0.043484126402631024,0.04800333889428946,0.07753306565588645,0.08332889306837094,0.084456241119292,0.08311983211003247,0.08056101362942254,0.08302350494889991
J,19,8,Dynamic,Right,9,100,0.08155834281053045,0.05035564749856768,0.01719481110684268,0.01726602591796964,0.09530267858250371,0.05821691481004478,0.0326110940785494,0.04349424376857226,0.047989827984688566,0.07753244239671546,0.08333139248206524,0.08447351822908769,0.08314416911004652,0.08056278231292667,0.08302129154620527
J,19,9,Dynamic,Right,10,111,0.08155695905316716,0.05032669142711449,0.01717290150207587,0.017237836320141815,0.0952982091174854,0.058225163700929214,0.032656484945566354,0.043498420040272726,0.047967575298320055,0.07753183010867212,0.08333102397666789,0.0844904615563201,0.0831712766644831,0.08056329862288408,0.083021865957108
