Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
J,18,0,Dynamic,Right,1,11,0.07898635789172714,0.06222992024741799,0.01577035652735853,0.017986038224133742,0.09659174960109174,0.06078400988746956,0.03563227810567273,0.04494040397014686,0.05083287775642848,0.0787089246909143,0.08516015433288032,0.08031244036262382,0.08025284499006874,0.07777299848276394,0.08201738234057451
J,18,1,Dynamic,Right,2,22,0.07892808154896457,0.062174721173480156,0.015802856988532173,0.01803622227629723,0.09640714673197205,0.06078354266575778,0.035558693254955365,0.044896286850918996,0.05087659742946654,0.07870239879444586,0.08519523927426936,0.08034548526208563,0.0802780882370776,0.07777280826870032,0.08199309254443328
J,18,2,Dynamic,Right,3,33,0.07888183280071527,0.062149795888643146,0.015795671084192664,0.018074284550155778,0.09638176699978075,0.060776607555868174,0.03554064262221497,0.04485930351666199,0.050890978640619644,0.07870153794558289,0.0851978675026553,0.08036899206783682,0.080293956522269,0.07778756898759598,0.08199693972948019
J,18,3,Dynamic,Right,4,44,0.07883559874828126,0.0621284887390639,0.015785986190289165,0.018112564257995043,0.09636569805174452,0.060768603579479996,0.03552414404317149,0.04482037449642736,0.05090404655820591,0.07870083662833584,0.08519865065832907,0.08039215351015287,0.08030798248617627,0.07780212840918924,0.08200116060154257
J,18,4,Dynamic,Right,5,55,0.07885740480132475,0.06215091775669941,0.01577515946036681,0.018136181654361525,0.0963609433484335,0.060757674544044245,0.03550642626342457,0.04478881785669286,0.05091139932274498,0.07870703138856146,0.08521366558246402,0.08036974029446659,0.08031977804376712,0.07779781566985038,0.08199187792702402
J,18,5,Dynamic,Right,6,66,0.07884154296435344,0.0620906693473343,0.01575754133740412,0.01820698072169026,0.09634393051458914,0.06074316647162879,0.035481448617552196,0.04471958220958687,0.05095186114363245,0.07871575881613528,0.08522487293038344,0.08040621618382499,0.08035502966211883,0.0778037586881252,0.08198257614883796
J,18,6,Dynamic,Right,7,77,0.07881581685803923,0.062004044553561295,0.015737335161964374,0.018296168806610825,0.09632153655854955,0.06072770328276875,0.03545518912655814,0.04463642760123183,0.051004766620385625,0.07872518965362976,0.08523552929383381,0.08046001559159675,0.08039848658401477,0.0778125230666633,0.08197277936607991
J,18,7,Dynamic,Right,8,89,0.07878273230219926,0.06189661397039428,0.01571603477344077,0.018398324570460204,0.09629710675819901,0.06071043780932573,0.035428484669824775,0.044545281063205794,0.05106565336897191,0.07873448127091444,0.08524442837511434,0.08052789640242686,0.08044714385856097,0.07782248197661133,0.08196228035505108
J,18,8,Dynamic,Right,9,99,0.07889392584983976,0.06193871649461258,0.015721658595708028,0.018405622048711108,0.09636107086889406,0.060711988816048376,0.035389811824874134,0.04449819773878488,0.05102228646385815,0.07874541097105285,0.08524474801417385,0.08048984840959757,0.08041535298063425,0.07780356984097841,0.08196123786888533
J,18,9,Dynamic,Right,10,111,0.07900923644739262,0.061976167564637405,0.01572822103735831,0.018415234019691373,0.0964280228305029,0.06071234880154114,0.03534933166270627,0.04444982845861171,0.05097773572845306,0.07875702389628501,0.08524474429546963,0.08045356654617629,0.08038359502410924,0.07778558289297588,0.08195977206532479
J,18,10,Dynamic,Right,11,122,0.0790599085377665,0.06196961401364381,0.015737821895039972,0.018450444439091412,0.0964549211860132,0.06070947006027966,0.03530150543532112,0.04442064175583247,0.05099308208963258,0.07875779169072743,0.08524496886033807,0.08046449403929662,0.08039047868995448,0.07779563499965808,0.08196883977463643
J,18,11,Dynamic,Right,12,133,0.0791064772316402,0.06197486415475234,0.015726512455086803,0.018475815435319808,0.09647323167075943,0.06070189445149143,0.03526874442052065,0.04436189583415023,0.050980675093607854,0.07875900064119655,0.08525941663534886,0.08047106319044138,0.08040670264349858,0.07779916072169421,0.08197546894650866
J,18,12,Dynamic,Right,13,144,0.07915243918540979,0.061982270658632675,0.015707283947264734,0.018499453775719994,0.0964877719921026,0.06069276923159795,0.035240293145772754,0.04429271735850034,0.05095843096093128,0.07875964690753753,0.08527850459523788,0.08047402290801675,0.08042576317325197,0.07780020992259593,0.08198002430470493
J,18,13,Dynamic,Right,14,155,0.07913794511484373,0.061987863941258596,0.015700136623609372,0.018577980030132432,0.0964156813023692,0.06068555834792981,0.03521576587268831,0.044248797542984095,0.051009753665353166,0.07875647757486375,0.08529464818498285,0.08048027139616258,0.08044840588849464,0.07783008559676635,0.08198089051114289
J,18,14,Dynamic,Right,15,167,0.07919809458566535,0.06202614633362294,0.015685364643514037,0.018587645628212298,0.09639508017009993,0.06068912074663794,0.03523495879095078,0.044242807878795365,0.05103127516533369,0.07875853973379639,0.08532286791359042,0.0804722247610937,0.08046640549943805,0.07783503633326058,0.08197496601402163
J,18,15,Dynamic,Right,16,178,0.07928203428898631,0.06207745779266411,0.015667270502547653,0.018574085522576868,0.09638767125000998,0.060696787509719186,0.03527114330440684,0.04424992334456645,0.051044546525559405,0.0787647893541269,0.08535639910985005,0.0804597911071114,0.08048330541795606,0.07783413041847388,0.08196755269007368
J,18,16,Dynamic,Right,17,189,0.07938235388926183,0.06213687905744858,0.015647034255730375,0.01854510312724092,0.09638802218636915,0.06070611983976576,0.03531872732701445,0.04426856973067916,0.05105228995843373,0.07877072249256072,0.0853940195681173,0.08044351328105952,0.08050006890680275,0.07782677041995244,0.08195791985525255
J,18,17,Dynamic,Right,18,200,0.07929427065053302,0.062092644524130346,0.0156634689963622,0.018581160808733132,0.09634912598461899,0.06069438125559902,0.035243301264211976,0.04423082645621719,0.05105466251969545,0.07877503953029781,0.08538976094942526,0.08045754505949072,0.0804920849587088,0.07781060941799631,0.08194271151237308
J,18,18,Dynamic,Right,19,211,0.07920702100824135,0.06204818291457046,0.015681257506973106,0.018611673057519543,0.09631287897783958,0.06068098313310358,0.03516713872352994,0.04419678782445614,0.0510537264261875,0.07877935193310487,0.08538571174968332,0.08047042484043439,0.08048356863360376,0.07779282358289877,0.08192546087145315
J,18,19,Dynamic,Right,20,222,0.07928674111098274,0.062073328249740205,0.015697093329658175,0.018659326917121098,0.09629455449816465,0.060683470970273254,0.03514802193580729,0.044183837259794405,0.051097727953403047,0.07877890388930275,0.08539777517593772,0.08045612242085745,0.08048265875951155,0.0778061913281969,0.08192878393458544
J,18,20,Dynamic,Right,21,234,0.07905513165506714,0.062130761704649935,0.01570119192927722,0.01869836918022532,0.09617594285994799,0.06068451938509523,0.03512457026071623,0.04415713619563667,0.051130848496773476,0.07877238458368505,0.08540324801200475,0.08046204846385654,0.08050061317778885,0.07781861414854413,0.08192113987244062
J,18,21,Dynamic,Right,22,244,0.07870805926968336,0.06220190391780628,0.01570144022056577,0.018732206410351136,0.09602001730368513,0.06068718330916341,0.03509864427581219,0.044126992668886825,0.05115838530485505,0.07876387611716419,0.08540664874001315,0.08047357140080216,0.08052568996289325,0.07782742517262152,0.08190689229240716
J,18,22,Dynamic,Right,23,256,0.07868330498269632,0.06220913117863,0.01569193136615121,0.018761913148717016,0.09597212238978549,0.06069067039504492,0.03509408435904826,0.04410615708719139,0.051191008253403246,0.07876795458179664,0.08541504568868419,0.08049717796916868,0.08057438671811298,0.07785350742901702,0.08190236451409706
J,18,23,Dynamic,Right,24,267,0.07867188319215442,0.06220930974540711,0.01567876028262438,0.018789046862467514,0.09592924435228282,0.060694628790363366,0.03509209036235943,0.044084775387881865,0.05122122404823997,0.07877342591254989,0.08542531426924921,0.08052639170483175,0.08063220069550384,0.07788174811212188,0.08189755440793095
J,18,24,Dynamic,Right,25,278,0.07867020214795432,0.06220383612768585,0.015662225161195968,0.018814131018997347,0.09589011728014518,0.06069754718273219,0.03509309205527494,0.04406359495093425,0.05125057559676769,0.07878175223362324,0.08543298794962051,0.08055808521805863,0.08069392599818152,0.07791124634479935,0.08189222693882486
J,18,25,Dynamic,Right,26,289,0.07888053358085255,0.06226996498312803,0.015658099948588876,0.018922938989491055,0.0958508768608822,0.060711212448772554,0.035116916678432884,0.044073396113755506,0.05138379949945308,0.07878448783231393,0.08549568511919182,0.08053569927678048,0.08066858394071386,0.0779131336938774,0.08188316551037837
J,18,26,Dynamic,Right,27,300,0.07904686327742562,0.062274355283695994,0.015645493408646464,0.01894444369729552,0.09596015663284434,0.06072033957414916,0.03517190984294144,0.044083329831127685,0.05144042551340335,0.07879902117412382,0.08547620231386054,0.08053068146365092,0.08071223851436664,0.07794227347851757,0.0819040428428292
J,18,27,Dynamic,Right,28,311,0.07921812046495427,0.062274355588797375,0.01563093413715252,0.018961586378781724,0.0960780010720457,0.06072754963770545,0.035229694435234535,0.0440960058281926,0.051493777643517286,0.07881482097930553,0.08545310148262614,0.08052732334431584,0.08075965553418368,0.07797290074763145,0.08192641343303135
J,18,28,Dynamic,Right,29,322,0.07920866999262144,0.062290397743151406,0.01562895946632406,0.018937665801254413,0.09605849807799408,0.06072594508115936,0.03523713759657563,0.044093577378117116,0.05145470031979579,0.07881177611245682,0.08545339209768091,0.0804961370750174,0.0807391117984339,0.07796289528358978,0.08192144497016642
J,18,29,Dynamic,Right,30,334,0.07921620089350416,0.06226021044776501,0.015633884546074932,0.01891451741388078,0.09608101243221788,0.06072307592670187,0.03523677567542178,0.04412641078764506,0.05145304774257785,0.07881099675172233,0.08544436403882938,0.08049596584301603,0.08071872666240461,0.07795368262628768,0.08192332919870875
J,18,30,Dynamic,Right,31,344,0.07922894816290324,0.06220985934721276,0.0156381582355468,0.018891130220291208,0.09611800955596209,0.06071821584994074,0.03523552352385304,0.044171174605165314,0.05146213030957823,0.07881026974957013,0.08543271081968547,0.0805086654280147,0.08069905810478838,0.07794528002387324,0.08192743762012832
J,18,31,Dynamic,Right,32,356,0.07924526250193129,0.06214509078760774,0.015645083860433624,0.018867478845887162,0.09616628218351785,0.060713386546955246,0.03523171439200776,0.044225954020235686,0.05148140405039468,0.07880919287748098,0.0854175327026015,0.08052930084137067,0.08067982444204987,0.0779383953645441,0.08193397150144731
J,18,32,Dynamic,Right,33,367,0.07926707384532358,0.062115876561471814,0.015629469856652208,0.01881172828317482,0.09613237033382666,0.06071680239439494,0.035275222890861956,0.0442209111846421,0.0514123372256115,0.0788073755748788,0.08540495278378181,0.08052989286594135,0.08069749144799981,0.07795939552100178,0.08193847582790396
J,18,33,Dynamic,Right,34,378,0.07929208890551445,0.062079702157790725,0.015613106353317389,0.01875489845347077,0.09610143939088535,0.06072007425061338,0.03532000426104159,0.04421766908148835,0.051345298139167474,0.07880710419752783,0.08539140548673502,0.08053507853724365,0.08071655504913472,0.07798374898656783,0.08194479982280753
J,18,34,Dynamic,Right,35,389,0.07945382954899034,0.06205882097655416,0.015631106358796203,0.018751769729814866,0.09613330037505229,0.060721698955151025,0.035284774648564825,0.044230669574402866,0.05134905924162592,0.07880470432658203,0.08540092995395306,0.08053541452677823,0.08069969651739708,0.07798069741288549,0.08195049179230098
J,18,35,Dynamic,Right,36,400,0.07937675103580384,0.06203979698548344,0.015635614250805757,0.018780246696995212,0.09610274005458945,0.060714948785286965,0.035227721172394845,0.04418317903908689,0.05134564620296446,0.07880115971227836,0.08539680262749884,0.0805559836449161,0.08070970061275162,0.07797765052885346,0.08194846813089313
J,18,36,Dynamic,Right,37,412,0.07921545932455358,0.06202036882347609,0.0156334926679869,0.01882202746783675,0.09605293820597065,0.06070442150288567,0.035161871807399624,0.044114089869337667,0.051342264948091326,0.07879706855587972,0.0853870542646834,0.08058445127318288,0.08072980391404391,0.07797553501579828,0.08194486603808676
J,18,37,Dynamic,Right,38,423,0.07929033268312102,0.06203179695930147,0.015643577500047724,0.01888178151022835,0.09604428000146618,0.06070006603785543,0.03514201545159295,0.0441028805181703,0.0513936011094768,0.07879747341127134,0.08541110252771597,0.08059480942343626,0.08074530298413658,0.07799774412763481,0.08195086216752083
J,18,38,Dynamic,Right,39,434,0.07916215301518768,0.06206766932953102,0.015644621663690076,0.018918000422877654,0.09594139813969774,0.06070215700450861,0.03511347146039539,0.044079053392739743,0.05142143477189253,0.07879419525574201,0.08542899762375772,0.08059299738190664,0.08074258071179063,0.07798869950191505,0.08193199173704982
J,18,39,Dynamic,Right,40,445,0.0789605113775233,0.06211451718398847,0.01564188585177632,0.018948340349487034,0.09580160702723099,0.06070704442649157,0.035085726969809244,0.04405200146417865,0.05144289707044111,0.07879023627963035,0.08544837587104868,0.08058893545022174,0.08073735439064131,0.077970225605676,0.08190540642717063
J,18,40,Dynamic,Right,41,456,0.07870346892608995,0.06216989115319406,0.01563728377948038,0.018973931326954897,0.09563402148294292,0.06071484613337981,0.03505560220563898,0.04402138135043024,0.05146011752804295,0.07878680359679524,0.08546570707599635,0.08058100891649353,0.08072655338239097,0.07794422140864589,0.08187021912148523
J,18,41,Dynamic,Right,42,467,0.07888370605517972,0.06212589388491727,0.015616338751448753,0.018951051527553817,0.0957341514298841,0.06071800682664089,0.035122438312281214,0.04406894246518738,0.051453695299754666,0.07878909927140934,0.08546728542547734,0.08061775688395206,0.08073592456893035,0.07797897672449929,0.08189589474448643
J,18,42,Dynamic,Right,43,478,0.07905280932389437,0.06208124388251254,0.015593312316502878,0.018924028799386223,0.09582995466449937,0.060722404843681854,0.03519398773938524,0.044118338284663536,0.05144228212278295,0.07879114052988456,0.08546652112962123,0.08065545176861875,0.08074343307662861,0.07801216382718776,0.08191997595824832
J,18,43,Dynamic,Right,44,490,0.07908563236138412,0.06202243507796186,0.015592795676208927,0.01898368083381092,0.09579571672052986,0.060724856006416396,0.03520814452651552,0.04410558779791965,0.05150035125122929,0.07879049082852574,0.08545611141398832,0.08067227893768701,0.08075802600980275,0.07802789556306125,0.0819190370121622
J,18,44,Dynamic,Right,45,501,0.07904784332288896,0.062027283198605405,0.015604121827260887,0.01900488908149691,0.09576950281796393,0.06072891639079362,0.035199369170483816,0.044122201271015474,0.051537015299685435,0.07878512256130596,0.08544438863377747,0.0806798271440885,0.0807565633555563,0.07804331449906522,0.08192854146754962
J,18,45,Dynamic,Right,46,512,0.07897942645398236,0.06205633312563672,0.01562116349699986,0.0190128783197074,0.09574343944626176,0.060733874156025845,0.03518172686210841,0.04415166951543287,0.05156583620964555,0.0787777795574361,0.08543412733796725,0.08068425338317264,0.08074920080099858,0.07805953280669822,0.0819411579244522
J,18,46,Dynamic,Right,47,523,0.07902119301174841,0.06205972661879835,0.01564169095718232,0.019034896190943652,0.09577397587027493,0.06074083507822401,0.0351998051273014,0.04419661496087685,0.05161482301626151,0.07877898535777161,0.08542325213898144,0.08067197233860098,0.08072909190620192,0.07806159868975263,0.08194276370125667
J,18,47,Dynamic,Right,48,534,0.0791220421184894,0.06206612593033331,0.01566667996098726,0.019082306647782415,0.09582461313775291,0.060745400072762634,0.035202234062627284,0.04423056949667273,0.05167656990358396,0.0787796857444863,0.08540869166542711,0.08066365727513225,0.0807151318650971,0.0780876187753218,0.08195692153198528
J,18,48,Dynamic,Right,49,545,0.07924908280226327,0.06207257961451262,0.01569302842028905,0.01913701356011436,0.09588898804346618,0.0607481294279915,0.035198555566954705,0.044265447315033464,0.05174240839002383,0.07878037553223506,0.08539387384935761,0.08065802839767404,0.0807032954531598,0.07812471148106712,0.08197745127167588
J,18,49,Dynamic,Right,50,556,0.07939735769532874,0.06208116848932541,0.015721408588291318,0.01919797096049477,0.09596446811711093,0.06075040853360581,0.035191303556418634,0.04430149209676796,0.05181278269886695,0.07878242040582403,0.08537815641602953,0.08065191946878894,0.08069053455021855,0.07816716884344745,0.08200160444162062
J,18,50,Dynamic,Right,51,568,0.07972202405859993,0.062058274742374284,0.015738467650950033,0.019229210930248795,0.09609365494661962,0.06076152418266032,0.035249464974663094,0.04436659782989896,0.05186517863653802,0.07878838862421281,0.08536855033910325,0.08062815112601798,0.08066043378881621,0.07819317804003112,0.08201950374148825
J,18,51,Dynamic,Right,52,578,0.08006624954998204,0.062033115059619615,0.01575685250930525,0.019262224456173285,0.09623136650281976,0.060770558899848934,0.03531047365867526,0.044434022831609604,0.051919321230154795,0.07879611673807284,0.085357759869856,0.08060355950576875,0.08063066683340782,0.07822067991266751,0.08203739129201998
J,18,52,Dynamic,Right,53,590,0.08022288996913543,0.06200679128127821,0.015786572617259277,0.01929125161828539,0.09632832058122898,0.06077461095720811,0.03528527127570368,0.04445725850746981,0.05195262530421346,0.07879790994055619,0.08534570211205715,0.08060758947518527,0.0805969052817787,0.07821909888256193,0.08205040514829882
J,18,53,Dynamic,Right,54,601,0.0802583690090946,0.06199839080169745,0.01579354909448791,0.0192949808499516,0.09642745364780712,0.060777147358197094,0.035307407423938605,0.04448216911302771,0.05196093858852044,0.07880005491114837,0.08533575495652446,0.0806105239655468,0.08055776765154306,0.07820195652923254,0.08205358462005174
J,18,54,Dynamic,Right,55,612,0.0802502718126239,0.06199841453617979,0.015792908946739348,0.0192915313544571,0.09652768772740807,0.060779029163026126,0.0353457831855513,0.044507601699035705,0.05195991119122508,0.07880060660299519,0.08532702440610479,0.08061390040805623,0.08051567815649334,0.07817999389869522,0.0820520946533361
J,18,55,Dynamic,Right,56,623,0.08023233880425025,0.06192502176826433,0.01581824042047662,0.019332263680179824,0.09656227430006006,0.06079098928295224,0.035355851425188566,0.044542537893568546,0.05203364840177949,0.0788026089923424,0.08529999515826475,0.0806660516512367,0.08052182939427054,0.07818608899925873,0.08205440595726703
J,18,56,Dynamic,Right,57,634,0.08019612422679782,0.06184021123023435,0.01584455900301425,0.019379309301417326,0.09658683431503495,0.06080457761550522,0.0353682561911101,0.04457800711113052,0.05211874599412394,0.07880489350922314,0.0852704704865641,0.08072831519981079,0.08053716394932221,0.07819757506470376,0.08205871730047942
J,18,57,Dynamic,Right,58,645,0.08014532577137619,0.061747697131148103,0.01587370473456024,0.01942890869297601,0.09660264992742178,0.06081981956566465,0.035380197554564376,0.044615306230037344,0.052209603570607575,0.07880723614618147,0.08523695541840982,0.08079842659977965,0.08055683802756898,0.07821006816900233,0.0820616885093158
J,18,58,Dynamic,Right,59,656,0.08010708719582812,0.06175873347146944,0.015880671270446976,0.01929985981814377,0.09667268574938843,0.06082524713472193,0.03537558108356668,0.0446588261489261,0.05213421026542943,0.07881296566555532,0.08522769679511476,0.08078421331547399,0.08053598719206229,0.07814718003869371,0.08204832295665775
