Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,23,0,Static,Right,1,5,0.05847980028180672,0.11243530788413394,0.06323554969319077,0.12941771236967514,0.021484667463100352,0.06024946492708466,0.08932954985333794,0.10079815248306886,0.05772932406498448,0.051815865118706575,0.079344107204001,0.0962354961020102,0.09522015216328956,0.08060024305794618,0.06866789428109761
V,23,1,Static,Right,2,21,0.05845078595707671,0.11231516849918369,0.0631391701560925,0.12937988409718104,0.021494351467304173,0.060253327833406777,0.08933093619793772,0.1007985909078099,0.05776846249468644,0.051852144690456056,0.07932149794979922,0.09623506721564644,0.09521908684187212,0.080601474663929,0.06866779135082184
V,23,2,Static,Right,3,36,0.05842973610243327,0.11224197675557927,0.06310063154200599,0.1293197448342672,0.021516609072992833,0.06025681602939206,0.08933045962044518,0.10079847892701546,0.05781232412730009,0.05188744312451701,0.07929838845146855,0.0962346458402586,0.09521745059073985,0.08060442579039942,0.0686648658485546
V,23,3,Static,Right,4,53,0.05840686050456754,0.11216371506864403,0.06309089637182215,0.12920147748381205,0.021562549037625514,0.06026262796294232,0.08933075573955465,0.10079826480153327,0.05788383672494415,0.05194168678431617,0.07925989760906832,0.09623524978405773,0.09521332020783643,0.08060976634378735,0.06865766663672741
V,23,4,Static,Right,5,70,0.058397623187934684,0.11213918531895964,0.06310281880391713,0.12913688775094434,0.021587988442650304,0.06026501406288726,0.08933076978286933,0.10079829302622147,0.05792033291513431,0.05196748069706677,0.07924189034216687,0.09623552027707859,0.09521159818530528,0.0806127259308356,0.06865390164440764
V,23,5,Static,Right,6,83,0.058391586911129605,0.11202180727876168,0.06305784729912685,0.12915121915413724,0.021503862094981976,0.060259347009405946,0.08933099581332339,0.10079824567421794,0.05783801401327667,0.051935165937926915,0.07921863441135552,0.09623140741982324,0.09520567013051269,0.0805927050420818,0.06864982409300116
V,23,6,Static,Right,7,95,0.058390111200442074,0.11196829118103042,0.06304250693777969,0.12915823726344375,0.02146144720190129,0.06025530583276465,0.08933065432985479,0.10079863418221509,0.05779622531792201,0.05191852726146992,0.07920805573929966,0.09623059515559505,0.09520338367936311,0.08058205181056145,0.06864772305036784
V,23,7,Static,Right,8,105,0.058423883010289564,0.11171018145182653,0.06289093781301089,0.12912203710056624,0.021493697634422902,0.06024770619699974,0.0893321709240295,0.10079935807831308,0.057769969655522675,0.05186970808670512,0.07917699293355362,0.09622807335180321,0.09520008615542318,0.08058196678537952,0.0686434289717523
V,23,8,Static,Right,9,117,0.058444810787613925,0.11155693128174507,0.06280276265420177,0.1291029930481861,0.02148285032299014,0.0602460216611852,0.0893327906930036,0.10079935940272629,0.05775168875452908,0.05184415549509889,0.07916779060956546,0.09622739997007089,0.09519899831931004,0.08057627047090227,0.06864283009171458
V,23,9,Static,Right,10,130,0.05846506869062933,0.11141691876461123,0.06272293680146042,0.12908456813655164,0.021466817043986706,0.06024358917760469,0.08933113875911351,0.10079935531539881,0.05773522368537261,0.05182215970991569,0.07916319814787676,0.09622836179630197,0.0951965807264105,0.08056888807101653,0.06864349184737031
V,23,10,Static,Right,11,148,0.05851473076926872,0.11130576484621088,0.06266943613915799,0.12909018237263434,0.021438489592319736,0.060243705779110236,0.08933180234384609,0.10079970541127595,0.057692626227274516,0.051796598160497025,0.0791577913031939,0.09622598202668546,0.0951904070849578,0.08055054223281181,0.0686302029503046
V,23,11,Static,Right,12,165,0.05862617529738735,0.11112101409724448,0.0625902763294747,0.1291131250454422,0.021368296843688715,0.06024230555016959,0.08933059302948783,0.10080038173042791,0.05759230048365842,0.051747707098962356,0.07915175799690108,0.09621997817501307,0.09517691392874626,0.0805062963127729,0.06859966359975825
V,23,12,Static,Right,13,181,0.0586525318379353,0.11114853870384431,0.0625669858631531,0.1291291183079943,0.02133719503589924,0.060249097304441085,0.08933099037847944,0.10080038735540649,0.05754977880930565,0.05174572115643965,0.07914191145657276,0.09622295111354678,0.09518054543865567,0.08049456604641086,0.06858617811921001
V,23,13,Static,Right,14,194,0.05869793268080233,0.11103237086994026,0.06241130238186028,0.12896147470465738,0.021444487893162657,0.060266555177809836,0.08933219806430368,0.10079992303072458,0.057636914959078016,0.05178401249420517,0.0791968077828898,0.09621644166149554,0.09517542141225321,0.08051653294820885,0.06858072197053629
V,23,14,Static,Right,15,208,0.05868372637281992,0.111110686425744,0.06238692816608302,0.12897553494364727,0.02141525934935183,0.06026887583985617,0.0893310172952261,0.10080030564437775,0.05763970872584277,0.05181411654173018,0.07917828869709172,0.0962159538434246,0.09517493431045813,0.08050048363829879,0.06856591977068494
V,23,15,Static,Right,16,226,0.058574186157385064,0.11108436405723364,0.06228979369045942,0.12887081209878368,0.021442235774284432,0.060268467402116666,0.08933052793418383,0.10080003197420134,0.05770808140113481,0.051850398706278014,0.07916705795973472,0.09621772216696871,0.09517543167225452,0.08051956167292518,0.06858648888082841
V,23,16,Static,Right,17,241,0.05851068268273756,0.11130230152606901,0.062263059971382706,0.12886321751764535,0.021533721485149752,0.06027064262142897,0.08933102192407737,0.10080081687665032,0.05778940496319368,0.051867254756734475,0.07914138822386174,0.09621682942188439,0.09517864435891071,0.0805302061403049,0.06858265271918261
V,23,17,Static,Right,18,250,0.0585183987648329,0.11129911864430908,0.06226469347069815,0.12885057798085361,0.02153647682421611,0.060273118236905565,0.08933059539709769,0.10080033528218049,0.05782999765692551,0.051882226426783105,0.0791532414623684,0.09621683492507946,0.09517602460704067,0.08052196150119542,0.06858040415453967
