Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Ø,6,0,Dynamic,Right,1,11,0.06189665221156948,0.008792759862523251,0.02829142571522331,0.01721537295558833,0.013224999130434678,0.06811659607613993,0.07927507584354618,0.0732341506334306,0.06531562526685329,0.05595523957593246,0.09625508374106792,0.10073619212080627,0.0993785201036923,0.09242107054671013,0.08433171956031717
Ø,6,1,Dynamic,Right,2,22,0.06196556279902569,0.00863400208478078,0.028342889584514825,0.017164396552165825,0.013208456760727225,0.06810497170544885,0.07927722314132857,0.07320932040389387,0.06538654095454204,0.056012854247931364,0.09628928082086807,0.10075374952328069,0.09939087605509872,0.09242230572756775,0.0843477083802517
Ø,6,2,Dynamic,Right,3,34,0.061652353118108946,0.008814294413054275,0.028113028456571564,0.017107870294107277,0.013176664448941552,0.06811956061220596,0.07921286872724657,0.07327483981558747,0.06541868684863675,0.056091636069916906,0.09622915149786995,0.10073527873093924,0.09939486531506554,0.09246325067831,0.08440402368370838
Ø,6,3,Dynamic,Right,4,44,0.061589010196625125,0.008905525981097347,0.028053357749117953,0.017024545632703364,0.013167134730077034,0.06812651610790026,0.07914302518226103,0.07321691967025108,0.06544512884852467,0.05612773471288499,0.09621394079861817,0.10073423763547316,0.09939956147790587,0.09247955414036124,0.08442570864967607
Ø,6,4,Dynamic,Right,5,56,0.061566785152385665,0.00898752646727676,0.028026806792783288,0.01693516867350311,0.013161976941174205,0.0681324672458,0.07907051760295997,0.07313635433216503,0.0654681513256637,0.05615421789144607,0.09620681724805152,0.1007375283695206,0.09940612939854351,0.09249027367242446,0.08444244090503297
Ø,6,5,Dynamic,Right,6,68,0.061374364175932575,0.009019699995010979,0.02792345481848549,0.016912101525239226,0.013145082008112343,0.06813487769123835,0.0790529466749975,0.07315774191430462,0.06549624642679912,0.05620520180552684,0.09617494486091475,0.10073563966640596,0.09942599934624732,0.09251605223419335,0.08448104202719081
Ø,6,6,Dynamic,Right,7,78,0.061183176878942896,0.00905668035209374,0.027832997754463993,0.016892669830432465,0.013140234092283118,0.06813324054380511,0.07904002933324354,0.07316421306895877,0.06550733766533341,0.056236921804095966,0.09614834906538958,0.10073820280310744,0.09945031106034809,0.09254708951663479,0.08451696381792233
Ø,6,7,Dynamic,Right,8,89,0.0610160869115678,0.009087209802794267,0.027759363843575375,0.016877844797248194,0.013138573210208221,0.06812973995253459,0.07903205074525144,0.07316862887194214,0.06551370278041072,0.05625887437551517,0.09612594149864018,0.10074157117595497,0.09947330993286589,0.09257458973174003,0.084548084596873
Ø,6,8,Dynamic,Right,9,100,0.06084796829804591,0.009117829456619575,0.027689884326230076,0.01686703245980156,0.013138792029711093,0.06812483782732986,0.07902791242339634,0.07317236711354906,0.06551498675875622,0.05627625827113949,0.09610543437808292,0.10074567169362669,0.09949699668834242,0.09260289398285569,0.0845769451919375
Ø,6,9,Dynamic,Right,10,112,0.06066270490177626,0.009212842612353653,0.027611298321520494,0.01684596749967184,0.013118023822207342,0.06811618317991695,0.07899823589169572,0.07316602036464742,0.06552326486065846,0.05630469452896444,0.09606482975053883,0.100733855882717,0.09950092776954406,0.09261050925785905,0.0845940003191716
Ø,6,10,Dynamic,Right,11,122,0.06047238405255733,0.009320922164678733,0.02753416793731023,0.016826170390198784,0.01309561182228604,0.0681062101353466,0.07896705024882213,0.07315812035584296,0.06552843240151567,0.056332130059141214,0.09602108810568641,0.10071854471744508,0.09950092100578772,0.09261492754950472,0.08460773220575053
Ø,6,11,Dynamic,Right,12,133,0.06057170440065235,0.009254904483569843,0.027661896012384963,0.016655214618851413,0.013093357323467456,0.06809160690569738,0.0789329236313973,0.07299267322135836,0.0655369522101845,0.05631400477678714,0.0960610640530283,0.10071399948865117,0.09949168192366638,0.09262711919303131,0.0846376645708044
Ø,6,12,Dynamic,Right,13,145,0.060515317837717776,0.009243883058541982,0.02773948033038833,0.016582272522184704,0.013081349165892597,0.06807606471440607,0.07888556913022812,0.07291442116618631,0.06553758760436645,0.0563050702335056,0.09602988313020062,0.10072106499635508,0.09947581585993644,0.09262101828958696,0.08464265389270348
Ø,6,13,Dynamic,Right,14,156,0.06043266383339394,0.009240646622395978,0.027815564096383225,0.016523439956619246,0.013068175465611084,0.06805896494217345,0.07883455156845888,0.07284961985487641,0.06553608650964755,0.056298258898477484,0.09598359337407619,0.10072981758148875,0.09945792314340776,0.09261038401280916,0.08464316356327904
Ø,6,14,Dynamic,Right,15,167,0.06058550772255684,0.009091405446904231,0.02792727450002957,0.016365718927074214,0.013056065027411683,0.06804311960073554,0.07877605296027468,0.07271041475607191,0.06558286010841549,0.056354395471870676,0.09604656450909624,0.10074573609835794,0.09945599990448031,0.09262688770006258,0.08466913750594121
Ø,6,15,Dynamic,Right,16,179,0.06082171873599114,0.008916589538607272,0.02806312316902736,0.016172983800152696,0.013041044360019682,0.06802502266813305,0.07870388536152453,0.07253634357341149,0.06564673658301685,0.05643503278992583,0.09613915278906922,0.10076722354515863,0.09945635987708376,0.09265074948428642,0.08470118758317384
