Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
J,16,0,Dynamic,Right,1,11,0.10752055794591087,0.04886527055077049,0.015082579388155042,0.023929006874502754,0.10715050333992839,0.05524197549870937,0.03671839707830399,0.04048740631356865,0.05181351130738013,0.07429487297250044,0.08001833158095714,0.07960722756760223,0.07788429131731249,0.0774191225860898,0.07938811635881032
J,16,1,Dynamic,Right,2,21,0.10735526794712973,0.04885993904007655,0.015096776013440736,0.02393129386389293,0.10718007022296638,0.05523565776742408,0.03667850262756107,0.040490899224393695,0.051841883704201966,0.07429370832715251,0.07999250735537672,0.07961071969904547,0.0778433122304029,0.07736910422772116,0.07939442401075783
J,16,2,Dynamic,Right,3,33,0.10718871291791876,0.048863720447792316,0.015114208580008398,0.02392515786781772,0.10722123678171218,0.05522943002602866,0.03662938009303452,0.0404898422570402,0.0518569167710538,0.0742939945083047,0.07996611185996227,0.07960841724968541,0.07779011737360991,0.07730876500759792,0.0793994734680276
J,16,3,Dynamic,Right,4,44,0.10689374284306825,0.04889427206739046,0.015114906450256347,0.023771719079612227,0.10716186962254823,0.055240759634530776,0.03658727277346583,0.04052916160001345,0.05181296042497485,0.07429403487494803,0.07994433551540722,0.07962467528976185,0.0777925819921155,0.07726207339956653,0.0794047830360364
J,16,4,Dynamic,Right,5,55,0.10676134582797286,0.04899926265771766,0.01511978141376392,0.02377864897339628,0.10716689828953721,0.05525218586626231,0.03656742529902815,0.04056916096001979,0.05184784841244627,0.07429384992716438,0.07993604214620585,0.07960527706754124,0.07776417736335928,0.07724129549017161,0.07940363279472806
J,16,5,Dynamic,Right,6,66,0.1066654987144391,0.049131867357144074,0.015125275171050619,0.02381783982648299,0.10718293868428887,0.055265276630086665,0.036552163191800414,0.040611507383991705,0.051897687048653815,0.07429371904138345,0.07993155654683574,0.07957554887024025,0.07773112494361574,0.07722722890923893,0.07940179097476316
J,16,6,Dynamic,Right,7,77,0.10660821927975347,0.04922830032613358,0.015140530241705566,0.023723572285808885,0.10713797874236751,0.05529019141764667,0.03653311273351891,0.04061804841446716,0.05187390655233123,0.07429402746520075,0.07997848207486812,0.07958133105823247,0.07773471245203138,0.07718832204420559,0.07940535378045988
J,16,7,Dynamic,Right,8,88,0.10667907199633854,0.0492736173321992,0.01514791285953281,0.02371094386564986,0.10714481470421225,0.05530336931869526,0.0365305821607048,0.040646252988436785,0.051885831678792654,0.07429457840919479,0.08001235216515008,0.07959209720192077,0.07773763047585128,0.07719105729292743,0.07940294456126933
J,16,8,Dynamic,Right,9,99,0.10679548995627103,0.04930317211904322,0.015154692804540815,0.023713515239204796,0.10716204292098941,0.05531306645811637,0.036532567210640965,0.040679522809393895,0.05190312754545711,0.07429353606472106,0.08004794784377674,0.0796040573463438,0.07774253286972316,0.07720385792173852,0.07939708424747095
J,16,9,Dynamic,Right,10,110,0.10672472458619883,0.04931294240866186,0.01518092098655413,0.02368459562669373,0.1071293675935781,0.05533276415470318,0.036536433734014155,0.04070029222253822,0.05192095608711377,0.07429367467018985,0.0800820319797144,0.07965880973878532,0.07774590092088463,0.0771827784029573,0.07939550734141083
