Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Q,8,0,Static,Right,1,10,0.08653311219989712,0.06482961124362849,0.09758301360892677,0.016477823794421472,0.013034379808797885,0.05910478347815848,0.08516401154243496,0.04891197282874618,0.044129729027040245,0.032873345357599434,0.08385595184004527,0.08976837162943305,0.0802105263478554,0.07247403464000057,0.06834585182730551
Q,8,1,Static,Right,2,20,0.08655072993337488,0.06479048181639029,0.09759813053537446,0.016480539432919064,0.013043899493633012,0.05910599273339367,0.0851639215278394,0.04889600304728399,0.04413768759235125,0.032877417964311,0.08384552360144218,0.08976669931550339,0.08020301646446973,0.07245571931186667,0.06832368448056647
Q,8,2,Static,Right,3,32,0.08658007668049268,0.06476943990803069,0.09761759714826013,0.01648301431777571,0.013056648651166207,0.0591066416657214,0.085163629678402,0.04887441049260845,0.04414421671068589,0.032877265883890026,0.08383760276868615,0.08976634757524668,0.08019662974215318,0.07243682417803811,0.06829942821136935
Q,8,3,Static,Right,4,43,0.08653853701675338,0.06453747982374272,0.09757986264593731,0.01648395659421611,0.013040490864994309,0.05910664086208914,0.08516229631709091,0.04887403905960722,0.04413981295837133,0.0328982197998615,0.08380904429117424,0.08975460002139166,0.08018051290057952,0.0724229879941445,0.06829026845751882
Q,8,4,Static,Right,5,54,0.08649440059333326,0.06428801699383797,0.09753814333377485,0.016485547640281747,0.01302175391412389,0.05910663089704912,0.08516035347507672,0.04887455063732035,0.04413214934715964,0.03292071010777254,0.08377659323462612,0.08974122346502753,0.08016155351538551,0.07240811156907775,0.0682796792830781
Q,8,5,Static,Right,6,65,0.08650357401286951,0.06423719357194865,0.09753517889971804,0.0164889459032407,0.01302784598465916,0.05910765136596103,0.08515596906265581,0.04885770017100678,0.04414675886177829,0.03294117998797251,0.08376276201869182,0.08973915975759966,0.08015742641203005,0.07239242648923984,0.0682584402619926
Q,8,6,Static,Right,7,76,0.0864927618127668,0.06403996253902712,0.09748691515275272,0.01649251727299388,0.013029310035454671,0.05910846570500707,0.0851533274981079,0.048878024816884746,0.044168267715634896,0.0329633138807372,0.08373961181543656,0.08973158299617812,0.08015441700243349,0.07238492027349341,0.0682480299129579
Q,8,7,Static,Right,8,87,0.08647890042663577,0.06381473395697891,0.09743023975645342,0.016496838303141605,0.013029684570241932,0.05910881895284321,0.08515011523773758,0.04890453435009886,0.0441923908495569,0.03298778275361959,0.08371440465057363,0.08972124914979726,0.08015215199232023,0.072378779749316,0.06823951275470834
Q,8,8,Static,Right,9,99,0.08646180105110009,0.06380257796515745,0.09738201908976836,0.016525732903565817,0.01303943165939381,0.05910914052834806,0.08514858709925857,0.04895292830873348,0.04421082261166379,0.03300508489611858,0.083706298412963,0.08972403861284892,0.0801791865386522,0.07239623471562598,0.0682423576820144
Q,8,9,Static,Right,10,110,0.0864406319504896,0.06383116330602162,0.0973236069204178,0.01656665762910544,0.013053076648821183,0.05910927766433969,0.08514814891704917,0.04901781514918823,0.04423016434516163,0.03302361006916114,0.08370172887700711,0.08973060724747153,0.08021726590952843,0.07242379446701196,0.06825065469283058
